238, -394, 963
244, -455, 977
244, -455, 977
215, -456, 977
208, -408, 969
197, -383, 995
177, -337, 1014
167, -315, 993
175, -365, 955
175, -365, 955
167, -406, 972
149, -363, 1011
121, -301, 1024
117, -258, 954
140, -296, 914
147, -353, 931
127, -350, 953
127, -350, 953
113, -384, 985
108, -383, 887
96, -339, 848
106, -304, 865
126, -390, 912
124, -476, 946
124, -476, 946
132, -483, 875
151, -527, 840
162, -580, 862
172, -651, 887
190, -683, 892
228, -747, 901
228, -747, 901
-,-,-
392, -75, 1196
347, -59, 1141
353, 32, 925
353, 32, 925
264, 81, 988
208, 11, 1111
187, -30, 1162
187, -30, 1162
193, -24, 1130
226, -53, 1071
218, -74, 1116
200, -70, 1132
210, -70, 1073
220, -38, 1025
220, -38, 1025
231, -41, 982
203, -67, 1003
206, -140, 1044
183, -110, 1066
180, -67, 1024
192, -76, 992
192, -76, 992
183, -107, 991
165, -145, 1034
163, -163, 1060
168, -173, 1015
185, -246, 971
165, -302, 1012
137, -287, 1061
98, -242, 1037
98, -242, 1037
59, -216, 991
74, -271, 926
99, -316, 938
98, -327, 966
98, -327, 966
69, -314, 1003
38, -367, 972
39, -394, 819
78, -391, 732
124, -414, 740
124, -414, 740
136, -558, 901
171, -767, 991
209, -772, 894
241, -768, 861
268, -768, 838
-,-,-
97, 518, 763
165, 420, 1051
227, 358, 1225
257, 403, 1226
287, 466, 1091
287, 466, 1091
317, 425, 1160
381, 216, 1252
371, 181, 1295
325, 219, 1253
248, 207, 1210
209, 126, 1196
209, 126, 1196
246, 36, 1199
250, -31, 1186
194, -51, 1086
130, -83, 990
101, -100, 975
101, -100, 975
80, -99, 945
88, -97, 884
66, -130, 840
47, -179, 904
47, -179, 904
51, -190, 992
59, -186, 1038
58, -154, 1000
67, -228, 939
78, -338, 930
78, -338, 930
55, -384, 992
43, -278, 978
80, -260, 958
132, -426, 987
132, -426, 987
155, -543, 982
191, -577, 893
222, -626, 797
191, -831, 941
177, -1029, 1089
237, -1061, 954
267, -1050, 862
260, -1072, 888
260, -1072, 888
-,-,-
144, 408, 1351
243, 410, 1208
243, 410, 1208
352, 404, 1094
344, 315, 1175
281, 208, 1354
241, 202, 1313
254, 228, 1165
270, 176, 1172
270, 176, 1172
254, 152, 1227
202, 157, 1202
178, 139, 1149
195, 96, 1106
230, 13, 1121
230, 13, 1121
223, -27, 1138
218, -22, 1067
221, -45, 960
222, -93, 925
210, -140, 934
210, -140, 934
195, -205, 971
213, -253, 1001
232, -314, 1010
205, -332, 1000
136, -320, 1023
78, -238, 972
57, -224, 867
57, -224, 867
91, -228, 779
148, -299, 865
177, -487, 973
165, -613, 934
130, -595, 769
130, -595, 769
129, -568, 641
191, -725, 704
275, -985, 854
281, -1175, 1082
296, -1147, 1112
300, -1102, 943
298, -1096, 889
-,-,-
333, 389, 1460
420, 344, 1216
375, 299, 1115
308, 236, 1213
308, 236, 1213
310, 124, 1241
319, 77, 1230
319, 88, 1199
320, 78, 1126
273, 64, 1090
273, 64, 1090
251, 27, 1052
241, 13, 1044
234, 41, 1007
242, 13, 962
242, 13, 962
268, -104, 925
259, -209, 931
234, -246, 927
226, -214, 894
226, -214, 894
216, -215, 929
202, -289, 1021
182, -367, 1036
112, -391, 975
48, -257, 837
126, -176, 694
245, -380, 788
245, -380, 788
253, -679, 1072
214, -822, 1121
180, -734, 890
202, -718, 743
234, -873, 838
259, -1045, 971
279, -1137, 1038
292, -1127, 991
292, -1127, 991
286, -1075, 960
-,-,-
312, 348, 1050
312, 348, 1050
280, 194, 1122
239, 264, 1096
244, 354, 1004
286, 323, 957
279, 182, 987
279, 182, 987
248, 95, 1093
236, 73, 1120
245, 97, 1126
233, 58, 1103
233, 58, 1103
228, -25, 1126
221, -72, 1118
220, -51, 1055
231, -45, 994
232, -57, 977
232, -57, 977
241, -115, 996
261, -177, 1027
274, -206, 1021
272, -213, 1014
252, -187, 967
236, -199, 967
235, -233, 992
235, -233, 992
216, -282, 949
207, -238, 951
200, -258, 1014
185, -295, 1039
149, -275, 1020
121, -196, 914
119, -192, 845
119, -192, 845
141, -262, 916
154, -393, 1014
185, -465, 974
209, -462, 888
226, -546, 853
272, -695, 907
272, -695, 907
342, -901, 1021
384, -1037, 1108
388, -1066, 1078
-,-,-
128, 745, 1178
134, 707, 1232
268, 394, 1255
373, 144, 1237
381, 79, 1243
381, 79, 1243
295, 179, 1208
246, 292, 1088
246, 210, 1070
273, 46, 1095
270, -10, 1052
270, -10, 1052
214, 37, 1048
173, 81, 1058
168, 113, 1030
212, 25, 1033
232, -83, 1029
232, -83, 1029
236, -123, 997
240, -132, 1008
253, -151, 1048
249, -157, 1076
267, -212, 1004
264, -281, 960
207, -279, 960
138, -243, 998
138, -243, 998
72, -135, 991
179, -66, 885
264, -321, 955
275, -427, 1044
205, -462, 1040
155, -452, 945
155, -452, 945
68, -286, 924
67, -77, 930
153, -196, 921
213, -486, 913
197, -627, 890
197, -627, 890
147, -524, 802
183, -391, 760
255, -545, 897
333, -835, 1022
379, -1028, 1030
396, -1082, 972
415, -1043, 899
-,-,-
348, 351, 1163
295, 154, 1438
340, 112, 1337
400, 118, 1078
365, 85, 1047
282, 55, 1132
282, 55, 1132
255, 36, 1138
269, 49, 1085
289, 9, 1092
284, -21, 1046
284, -21, 1046
250, -20, 1043
230, -84, 1076
212, -84, 1074
211, -64, 1034
232, -106, 990
265, -208, 977
265, -208, 977
281, -280, 949
265, -307, 937
222, -282, 955
189, -255, 935
187, -277, 871
201, -323, 826
201, -323, 826
202, -377, 866
179, -442, 936
130, -393, 986
143, -291, 943
138, -244, 879
149, -336, 916
149, -336, 916
156, -417, 1011
137, -418, 1099
116, -365, 1078
134, -264, 907
187, -310, 819
199, -472, 927
237, -661, 967
237, -661, 967
272, -790, 976
308, -879, 970
327, -855, 918
319, -868, 865
-,-,-
317, 672, 975
235, 635, 1247
242, 469, 1404
385, 323, 1257
488, 212, 1111
488, 212, 1111
418, 162, 1268
376, 107, 1329
379, 33, 1230
380, -12, 1209
349, 2, 1181
349, 2, 1181
307, 99, 1139
288, 172, 1008
307, 87, 1002
345, -76, 1038
343, -144, 1037
343, -144, 1037
310, -141, 1041
306, -126, 972
328, -179, 924
339, -291, 958
330, -325, 967
277, -276, 950
236, -241, 939
236, -241, 939
223, -199, 934
304, -258, 961
295, -349, 958
255, -380, 911
213, -418, 853
119, -360, 937
119, -360, 937
126, -267, 920
178, -301, 833
200, -436, 782
177, -565, 785
166, -599, 809
204, -603, 880
204, -603, 880
278, -660, 861
343, -800, 886
429, -1024, 940
514, -1263, 1068
-,-,-
214, 513, 935
218, 466, 1094
218, 466, 1094
264, 336, 1199
311, 213, 1204
373, 100, 1165
401, 105, 1141
409, 109, 1154
375, 31, 1268
375, 31, 1268
356, -30, 1274
360, -25, 1193
379, -6, 1122
373, 5, 1103
373, 5, 1103
331, 45, 1084
309, 28, 1041
319, -58, 1018
325, -141, 1029
333, -172, 981
333, -172, 981
331, -181, 947
328, -212, 906
291, -268, 913
226, -267, 963
231, -239, 962
224, -232, 933
224, -232, 933
232, -248, 789
216, -282, 752
247, -404, 841
246, -522, 1062
238, -518, 1046
216, -494, 860
209, -522, 708
209, -522, 708
228, -602, 704
277, -712, 868
310, -859, 1080
366, -901, 1044
420, -939, 989
468, -1026, 876
445, -1141, 908
-,-,-
333, 330, 891
374, 110, 1136
301, 20, 1230
301, 20, 1230
242, 108, 1153
226, 174, 1067
218, 128, 1094
227, 28, 1133
223, -34, 1135
180, -24, 1128
180, -24, 1128
171, 10, 1089
200, 8, 1095
243, -11, 1099
277, -18, 1073
263, -32, 1003
263, -32, 1003
249, -69, 975
238, -97, 980
238, -113, 1013
214, -53, 1009
207, -21, 932
207, -21, 932
223, -164, 935
257, -320, 970
246, -392, 1011
200, -349, 966
137, -279, 900
145, -271, 842
145, -271, 842
175, -428, 901
185, -511, 956
146, -536, 923
137, -544, 847
193, -519, 797
247, -615, 789
247, -615, 789
259, -742, 818
230, -874, 876
207, -931, 904
239, -867, 828
267, -888, 853
313, -988, 875
-,-,-
267, 318, 905
267, 318, 905
279, 207, 1084
288, 67, 1355
336, 33, 1371
365, 80, 1224
365, 80, 1224
357, 82, 1089
338, 9, 1128
340, -81, 1136
319, -97, 1117
302, -75, 1057
302, -75, 1057
285, -80, 1014
282, -150, 1028
266, -203, 1082
259, -229, 1060
257, -246, 966
252, -300, 897
232, -345, 959
232, -345, 959
235, -350, 1030
229, -385, 1059
231, -426, 956
219, -505, 871
151, -527, 859
67, -450, 848
67, -450, 848
6, -399, 832
19, -396, 715
89, -466, 668
183, -602, 693
252, -857, 813
252, -857, 813
273, -993, 941
301, -1046, 937
-,-,-
149, 259, 1250
149, 259, 1250
176, 279, 1275
377, 255, 967
393, 136, 971
294, 34, 1189
257, 6, 1147
257, 6, 1147
264, 17, 1080
281, 24, 1072
282, 57, 1052
282, 57, 1052
240, 54, 1022
210, 3, 992
214, -75, 1014
240, -113, 1024
245, -98, 1022
245, -98, 1022
251, -93, 974
255, -148, 939
239, -274, 1031
251, -343, 1089
258, -359, 1013
239, -392, 904
212, -460, 851
212, -460, 851
135, -511, 941
91, -471, 960
80, -374, 874
96, -429, 786
97, -488, 807
97, -488, 807
81, -513, 853
62, -500, 901
64, -457, 912
61, -457, 899
61, -457, 899
101, -492, 861
141, -552, 879
160, -595, 951
185, -631, 982
213, -670, 975
213, -670, 975
240, -723, 958
279, -805, 997
-,-,-
367, 235, 1125
367, 235, 1125
370, 193, 1044
311, 143, 1135
249, 93, 1131
209, 80, 1072
219, 68, 1028
219, 68, 1028
262, -3, 1004
250, -57, 992
203, -68, 1009
201, -85, 993
201, -85, 993
210, -80, 958
228, -64, 953
259, -163, 1006
263, -269, 1046
259, -324, 1058
231, -322, 1067
213, -274, 1051
213, -274, 1051
181, -254, 1043
181, -326, 1005
199, -359, 942
201, -358, 914
151, -298, 941
83, -225, 959
111, -207, 908
111, -207, 908
189, -290, 899
207, -388, 935
207, -479, 915
180, -543, 881
190, -555, 814
216, -612, 806
216, -612, 806
275, -713, 854
337, -860, 939
380, -981, 1000
-,-,-
270, 236, 1087
284, 180, 1049
284, 180, 1049
262, 104, 1168
262, 43, 1158
259, 33, 1079
261, 18, 1024
252, -13, 1054
252, -13, 1054
250, -44, 1034
222, -53, 989
221, -75, 921
227, -112, 896
216, -149, 940
216, -149, 940
225, -160, 963
231, -173, 994
241, -189, 1020
239, -195, 994
211, -195, 1024
162, -166, 1062
145, -144, 1000
224, -181, 903
224, -181, 903
297, -329, 934
353, -441, 996
304, -544, 1023
248, -544, 995
285, -519, 873
361, -642, 826
361, -642, 826
451, -866, 833
-,-,-
164, 84, 779
81, -41, 1133
81, -41, 1133
49, -63, 1441
119, 33, 1268
218, 142, 1033
215, 120, 925
165, 71, 1044
165, 71, 1044
157, 32, 1095
160, 36, 1117
214, 15, 1052
260, -43, 995
260, -43, 995
254, -82, 996
236, -108, 993
194, -126, 1030
214, -121, 1046
278, -128, 1011
322, -184, 989
322, -184, 989
318, -316, 1032
257, -455, 1170
207, -380, 1103
201, -267, 930
215, -325, 804
186, -403, 924
219, -526, 1009
257, -641, 944
257, -641, 944
289, -732, 845
333, -850, 758
358, -1061, 766
318, -1251, 913
-,-,-
281, 212, 1039
238, 204, 987
167, 147, 1090
164, 83, 1133
181, 48, 1116
181, 48, 1116
200, 45, 1061
192, -10, 1054
173, -29, 1093
165, -21, 1088
183, -4, 1044
183, -4, 1044
178, 0, 1044
186, -37, 1036
197, -104, 1012
205, -170, 1032
221, -208, 1045
221, -208, 1045
225, -231, 1060
220, -221, 1000
219, -238, 939
241, -271, 910
248, -303, 936
196, -346, 1000
161, -381, 976
136, -323, 876
136, -323, 876
129, -275, 828
111, -365, 880
88, -445, 902
72, -448, 861
110, -443, 855
110, -443, 855
120, -465, 869
117, -473, 830
186, -614, 820
247, -837, 907
275, -933, 896
284, -988, 877
284, -988, 877
-,-,-
230, 303, 1260
318, 256, 1081
277, 183, 1058
230, 97, 1108
230, 97, 1108
203, 52, 1094
190, 30, 1088
203, -9, 1078
216, -14, 1043
209, -78, 1061
209, -78, 1061
195, -120, 1072
179, -142, 1041
181, -158, 1004
191, -162, 962
195, -204, 938
215, -258, 921
219, -299, 979
219, -299, 979
215, -315, 1047
187, -318, 1071
169, -335, 1045
153, -351, 953
119, -364, 882
83, -334, 875
92, -320, 901
92, -320, 901
92, -343, 854
109, -418, 754
159, -512, 630
277, -600, 523
308, -886, 757
308, -886, 757
315, -1120, 1072
386, -1136, 1030
422, -1157, 962
-,-,-
179, 128, 1162
182, 87, 1148
159, 38, 1208
167, 28, 1183
197, 49, 1146
197, 49, 1146
203, 21, 1110
187, -24, 1141
199, -72, 1135
209, -106, 1100
217, -130, 1037
206, -136, 1007
201, -150, 958
201, -150, 958
206, -160, 918
212, -197, 932
195, -221, 942
215, -225, 880
205, -251, 911
184, -233, 944
184, -233, 944
194, -231, 966
185, -305, 998
223, -363, 946
246, -470, 906
266, -524, 908
253, -594, 920
253, -594, 920
246, -752, 995
312, -899, 915
332, -996, 867
325, -1046, 804
298, -1079, 753
-,-,-
196, 148, 923
177, 120, 1010
144, 77, 1145
158, 111, 1195
233, 127, 1062
233, 75, 1068
233, 75, 1068
223, -9, 1195
233, -69, 1211
231, -55, 1158
234, -22, 1116
206, -7, 1108
206, -7, 1108
178, -17, 1097
170, -32, 1055
174, -62, 1053
194, -101, 1003
200, -150, 955
195, -192, 926
195, -192, 926
173, -208, 974
175, -210, 993
178, -206, 1014
184, -221, 986
169, -256, 924
131, -298, 913
76, -307, 966
76, -307, 966
85, -245, 946
145, -235, 877
181, -300, 742
188, -369, 684
196, -562, 769
196, -562, 769
268, -795, 830
351, -928, 800
437, -1004, 720
501, -1158, 737
-,-,-
216, 210, 686
179, 7, 942
179, 7, 942
188, -65, 1090
225, -5, 1048
259, 77, 1017
259, 77, 1017
257, 60, 1081
259, 59, 1150
222, 12, 1271
207, -21, 1273
226, -9, 1190
226, -9, 1190
253, -48, 1141
228, -122, 1182
203, -106, 1147
208, -85, 1012
187, -100, 986
181, -125, 975
181, -125, 975
168, -166, 975
151, -204, 1015
184, -233, 965
220, -254, 957
225, -289, 974
196, -331, 1023
169, -368, 1003
169, -368, 1003
147, -367, 967
182, -305, 952
195, -299, 1033
209, -348, 1020
227, -457, 970
184, -389, 1000
133, -293, 1021
151, -288, 892
151, -288, 892
225, -441, 803
320, -727, 753
326, -965, 770
307, -1131, 772
271, -1225, 853
278, -1307, 839
-,-,-
298, 322, 1228
296, 338, 1158
325, 233, 1158
325, 233, 1158
365, 106, 1100
339, 22, 1095
284, 12, 1080
254, 28, 1054
254, 28, 1054
243, 12, 1099
273, -18, 1057
290, -41, 995
292, -76, 1005
325, -146, 1011
353, -197, 1029
353, -197, 1029
357, -240, 1059
354, -269, 984
325, -287, 896
298, -256, 903
277, -251, 1024
287, -299, 1088
294, -368, 1051
261, -428, 1033
261, -428, 1049
206, -426, 1049
160, -370, 1026
108, -375, 911
81, -259, 777
149, -296, 819
197, -456, 876
177, -541, 850
177, -541, 850
139, -576, 767
149, -635, 708
195, -630, 698
253, -738, 762
307, -935, 864
350, -1059, 952
383, -1139, 930
383, -1139, 930
373, -1180, 891
344, -1172, 842
-,-,-
269, 151, 1087
269, 151, 1087
261, 85, 1157
289, 67, 1183
310, 41, 1184
313, 14, 1151
294, -19, 1169
294, -19, 1169
292, -71, 1181
296, -112, 1187
299, -69, 1121
292, -22, 1066
267, -9, 1030
285, -71, 1015
285, -71, 1015
287, -174, 1030
289, -239, 1009
288, -246, 983
285, -241, 993
274, -278, 988
267, -383, 975
219, -438, 992
219, -438, 992
184, -395, 992
180, -319, 986
180, -305, 973
184, -355, 1010
186, -508, 943
176, -472, 907
176, -472, 907
159, -414, 869
129, -391, 781
148, -428, 725
214, -624, 764
275, -803, 785
303, -958, 854
303, -958, 854
285, -1022, 951
275, -955, 897
258, -933, 842
220, -927, 851
-,-,-
273, 448, 973
210, 262, 1277
189, 131, 1418
290, 169, 1168
342, 151, 1013
342, 151, 1013
269, 75, 1179
247, -57, 1263
246, -109, 1266
259, -86, 1187
245, -83, 1117
216, -94, 1111
216, -94, 1111
205, -122, 1109
209, -134, 1086
222, -170, 1041
229, -224, 1011
244, -273, 987
251, -338, 1015
226, -364, 1065
202, -330, 1005
176, -304, 882
176, -304, 882
125, -282, 838
145, -240, 821
155, -298, 1003
179, -349, 1032
201, -376, 885
165, -375, 798
118, -377, 768
118, -377, 768
46, -476, 962
71, -428, 964
180, -387, 747
261, -590, 608
265, -925, 845
265, -925, 845
213, -1026, 997
154, -796, 864
128, -535, 701
192, -682, 706
313, -999, 783
402, -1213, 867
400, -1178, 890
-,-,-
350, 298, 1295
350, 298, 1295
387, 274, 1179
373, 198, 1202
351, 70, 1214
300, -14, 1238
301, -49, 1142
301, -49, 1142
335, -107, 1024
312, -98, 959
253, -78, 970
237, -129, 914
242, -181, 883
222, -255, 937
222, -255, 937
208, -301, 979
225, -300, 995
237, -310, 987
231, -331, 973
231, -398, 942
233, -407, 872
233, -407, 872
246, -383, 819
261, -391, 835
273, -463, 899
246, -469, 984
213, -446, 949
212, -436, 824
212, -436, 824
225, -423, 773
247, -522, 915
290, -681, 988
313, -793, 923
307, -818, 830
317, -829, 769
317, -829, 769
-,-,-
171, 357, 1078
220, 361, 949
193, 307, 1032
165, 243, 1094
186, 196, 1063
227, 171, 1046
227, 171, 1046
229, 152, 1109
234, 89, 1155
251, 13, 1156
274, -50, 1151
275, -65, 1132
275, -65, 1132
275, -53, 1101
290, -53, 1056
289, -135, 1035
273, -205, 1054
282, -198, 1012
291, -206, 968
283, -243, 945
283, -243, 945
280, -286, 908
273, -326, 977
302, -388, 1019
327, -445, 982
318, -466, 897
283, -473, 851
283, -473, 907
246, -466, 907
211, -454, 1091
214, -420, 1028
240, -452, 848
231, -489, 800
261, -597, 783
257, -725, 887
257, -725, 887
235, -787, 971
244, -777, 879
240, -763, 789
223, -781, 765
231, -881, 787
-,-,-
201, 398, 890
147, 267, 1077
183, -32, 1250
183, -32, 1250
236, -138, 1192
217, -55, 1133
195, 10, 1095
228, -35, 1150
292, -174, 1207
297, -249, 1193
257, -205, 1111
257, -205, 1111
208, -130, 1024
177, -87, 1024
194, -115, 997
202, -167, 944
206, -227, 918
199, -239, 893
161, -219, 900
161, -219, 900
137, -188, 945
173, -203, 901
208, -258, 934
245, -345, 903
251, -448, 930
193, -553, 1093
193, -553, 1093
163, -467, 974
153, -400, 809
186, -413, 776
254, -517, 821
280, -696, 925
272, -842, 1041
292, -852, 947
292, -852, 947
312, -829, 831
308, -880, 805
310, -953, 772
-,-,-
153, 79, 1135
183, 65, 1246
254, 156, 1222
312, 224, 1036
312, 224, 1036
316, 137, 1054
327, -14, 1118
340, -108, 1159
358, -126, 1139
350, -101, 1108
305, -69, 1093
277, -83, 1053
269, -126, 1022
269, -126, 1022
283, -163, 1028
267, -188, 1071
254, -205, 1036
222, -219, 957
207, -212, 868
225, -199, 875
253, -273, 968
252, -374, 1005
252, -374, 1005
229, -452, 930
197, -439, 837
203, -408, 747
180, -378, 719
137, -503, 845
170, -716, 874
170, -716, 874
273, -772, 759
367, -837, 663
376, -943, 700
360, -1070, 776
-,-,-
269, 132, 1149
269, 132, 1149
254, 146, 1103
243, 148, 1077
235, 77, 1138
247, 4, 1175
247, 4, 1175
270, -16, 1181
270, -5, 1146
260, -10, 1096
246, 9, 1102
246, 9, 1102
247, -22, 1120
261, -74, 1085
269, -131, 1027
273, -170, 963
255, -185, 976
267, -217, 989
267, -217, 989
254, -272, 998
230, -311, 932
222, -307, 837
232, -235, 816
249, -256, 913
263, -404, 1074
304, -495, 941
304, -495, 941
300, -532, 840
318, -479, 834
281, -429, 881
272, -538, 934
296, -757, 894
315, -865, 810
315, -865, 810
393, -815, 680
396, -785, 659
387, -908, 792
361, -1118, 1009
-,-,-
438, 322, 1017
438, 322, 1017
404, 135, 1397
386, 48, 1491
435, 61, 1339
464, 84, 1152
464, 84, 1152
395, 105, 1170
357, 58, 1187
333, -13, 1187
331, -81, 1180
328, -114, 1128
321, -111, 1073
321, -111, 1073
320, -99, 943
299, -137, 861
284, -222, 857
285, -279, 890
319, -333, 921
